 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_99_13,53464b303031325f31315f39395f3133,99,13,T91809020C40009CA0,20201218101444395_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:14:44:395,2020-12-18 10:14:48:194,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1446.00000,12057.00000,-0.35648,-0.35446,-0.36554,-0.35874,-0.35748,-0.35849,1.18161,1.17808,True,,39636,270,,,,,5000,8812,0.79896,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51850,0.53836,0.78757,0.55160,0.46420,0.66437,0.08740,0.46420,0.26317,1788,0.81999,0.85770,0.88403,0.41983,0.52244,0.61022,,,,,,,,True,36.69075,-6.01245,0.53880
 #2,SFK0012_12_77_32,53464b303031325f31325f37375f3332,77,32,T91809020C40009D20,20201218101452454_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:14:52:454,2020-12-18 10:14:56:278,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1450.00000,12396.00000,-0.36000,-0.36025,-0.37133,-0.36176,-0.36000,-0.36202,1.16827,1.16600,True,,39635,270,,,,,5000,8812,0.80522,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56534,0.55511,0.79288,0.56294,0.45557,0.67733,0.10977,0.45557,0.26977,1794,0.83936,0.87275,0.89889,0.43645,0.53860,0.62431,,,,,,,,True,36.79408,-6.48443,0.61257
 #2,SFK0012_11_100_7,53464b303031325f31315f3130305f37,100,7,T91809020C40009BC0,20201218101501383_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:01:383,2020-12-18 10:15:04:993,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,12194.00000,-0.35270,-0.35270,-0.36151,-0.35320,-0.35471,-0.35195,1.17254,1.16852,True,,39635,270,,,,,5000,8624,0.80261,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58326,0.55438,0.80553,0.60327,0.49884,0.69822,0.10443,0.49884,0.27805,1806,0.86197,0.89300,0.91952,0.45513,0.55742,0.64161,,,,,,,,True,36.73055,-5.77212,0.09521
 #2,SFK0012_11_58_15,53464b303031325f31315f35385f3135,58,15,T91809020C40013DE0,20201218101518396_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:18:396,2020-12-18 10:15:21:826,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1397.00000,11786.00000,-0.36302,-0.36428,-0.37360,-0.36353,-0.36353,-0.36378,1.17531,1.16952,True,,39636,270,,,,,5000,8249,0.80050,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56228,0.54745,0.79709,0.60496,0.45943,0.68530,0.14553,0.45943,0.27276,1797,0.83811,0.87240,0.90144,0.44292,0.54953,0.63702,,,,,,,,True,36.70950,-6.91464,0.06765
 #2,SFK0012_11_89_20,53464b303031325f31315f38395f3230,89,20,T91809020C40009E20,20201218101527877_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:27:877,2020-12-18 10:15:31:341,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1514.00000,12194.00000,-0.36101,-0.36076,-0.36957,-0.36051,-0.36176,-0.35975,1.18413,1.17808,True,,39637,270,,,,,5000,9750,0.79287,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.43013,0.43197,0.73650,0.47748,0.38614,0.58945,0.09134,0.38614,0.23431,1736,0.75538,0.78989,0.81935,0.35044,0.44978,0.54063,,,,,,,,True,36.66156,-6.50269,0.10322
 #2,SFK0012_12_110_19,53464b303031325f31325f3131305f3139,110,19,T91809020C40013F30,20201218101540907_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:40:907,2020-12-18 10:15:44:350,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1372.00000,11835.00000,-0.35874,-0.36000,-0.36856,-0.35950,-0.35748,-0.36000,1.16801,1.16600,True,,39637,270,,,,,5000,8249,0.80855,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49686,0.48714,0.77925,0.56322,0.47640,0.65864,0.08683,0.47640,0.25969,1779,0.82822,0.86113,0.89105,0.39666,0.50173,0.59537,,,,,,,,True,36.68672,-5.70000,0.07798
 #2,SFK0012_11_88_25,53464b303031325f31315f38385f3235,88,25,T91809020C40009D10,20201218101549191_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:49:191,2020-12-18 10:15:53:027,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1470.00000,11889.00000,-0.36302,-0.36126,-0.37209,-0.36202,-0.36025,-0.36202,1.18010,1.17657,True,,39635,270,,,,,5000,8812,0.79774,,,,,,,80,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.53841,0.55335,0.79621,0.57688,0.49024,0.68292,0.08664,0.49024,0.27114,1796,0.84724,0.88306,0.90822,0.43204,0.53689,0.62670,,,,,,,,True,36.86056,-6.69156,0.13378
 #2,SFK0012_11_89_27,53464b303031325f31315f38395f3237,89,27,T91809020C40009D40,20201218101557448_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:15:57:448,2020-12-18 10:16:01:314,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1411.00000,11781.00000,-0.35975,-0.36025,-0.37032,-0.36151,-0.35950,-0.36202,1.17909,1.17330,True,,39636,270,,,,,5000,8812,0.80115,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.44510,0.46839,0.74087,0.46213,0.38884,0.59762,0.07955,0.38884,0.23816,1741,0.75511,0.78941,0.81990,0.37321,0.46981,0.55110,,,,,,,,True,36.97643,-6.94096,0.16133
 #2,SFK0012_12_28_7,53464b303031325f31325f32385f37,28,7,T91809020C40009C90,20201218101606665_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:16:06:665,2020-12-18 10:16:10:487,2,115,-1,1,2,8007000f_3139510f_35303233,,,,112.00000,1416.00000,11845.00000,-0.36504,-0.36403,-0.37259,-0.36378,-0.36378,-0.36378,1.17632,1.17129,True,,39632,270,,,,,5000,8061,0.79945,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59274,0.61372,0.80653,0.54325,0.46677,0.69212,0.14695,0.46677,0.27482,1807,0.85471,0.88666,0.90932,0.46021,0.55754,0.63844,,,,,,,,True,36.74131,-6.97353,0.09199
 #2,SFK0012_11_12_9,53464b303031325f31315f31325f39,12,9,T91809020C40013F80,20201218101615510_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:16:15:510,2020-12-18 10:16:19:124,2,115,-1,1,2,8007000f_3139510f_35303233,,,,117.00000,1441.00000,12037.00000,-0.35774,-0.35648,-0.36655,-0.35547,-0.35471,-0.35698,1.17003,1.16348,True,,39634,270,,,,,5000,8624,0.79840,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54528,0.51600,0.76974,0.50445,0.36268,0.63880,0.18260,0.36268,0.25053,1770,0.80160,0.83699,0.86699,0.38958,0.49165,0.57977,,,,,,,,True,36.74876,-6.55684,0.62343
 #2,SFK0012_11_46_14,53464b303031325f31315f34365f3134,46,14,T91809020C40013DD0,20201218101624026_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:16:24:026,2020-12-18 10:16:27:452,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1401.00000,11683.00000,-0.36227,-0.36328,-0.37234,-0.36328,-0.36302,-0.36353,1.17985,1.17481,True,,39634,270,,,,,5000,8249,0.80151,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55758,0.56713,0.78522,0.59569,0.49859,0.69029,0.09710,0.49859,0.28259,1785,0.86446,0.90149,0.93081,0.46166,0.56875,0.65824,,,,,,,,True,36.84480,-6.59573,0.06967
 #2,SFK0012_11_30_4,53464b303031325f31315f33305f34,30,4,T91809020C400140A0,20201218101633390_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:16:33:390,2020-12-18 10:16:36:832,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1416.00000,11875.00000,-0.35497,-0.35421,-0.36302,-0.35371,-0.35371,-0.35396,1.17657,1.17103,True,,39633,270,,,,,5000,8249,0.80864,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57604,0.55149,0.79440,0.62170,0.47490,0.69402,0.14681,0.47490,0.27997,1795,0.85532,0.89303,0.92144,0.45389,0.56270,0.65330,,,,,,,,True,36.78937,-5.88920,0.08797
 #2,SFK0012_11_15_15,53464b303031325f31315f31355f3135,15,15,T91809020C40014080,20201218101652086_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:16:52:086,2020-12-18 10:16:55:884,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1446.00000,12101.00000,-0.35975,-0.35925,-0.36856,-0.35925,-0.35950,-0.36151,1.17859,1.17380,True,,39635,270,,,,,5000,8812,0.79879,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48358,0.47071,0.78005,0.55487,0.43842,0.64573,0.11645,0.43842,0.24967,1781,0.80371,0.83819,0.86713,0.37576,0.48043,0.57156,,,,,,,,True,36.74049,-6.46862,0.61966
 #2,SFK0012_11_36_26,53464b303031325f31315f33365f3236,36,26,T91809020C40013F90,20201218101701700_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:01:700,2020-12-18 10:17:05:326,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1431.00000,11835.00000,-0.36202,-0.36277,-0.37108,-0.36176,-0.36101,-0.36353,1.18236,1.17683,True,,39637,270,,,,,5000,8624,0.79047,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54056,0.50496,0.79168,0.60165,0.46969,0.67882,0.13196,0.46969,0.26739,1792,0.84519,0.88083,0.90719,0.43152,0.53564,0.62469,,,,,,,,True,36.66626,-5.56024,0.09967
 #2,SFK0012_11_111_12,53464b303031325f31315f3131315f3132,111,12,T91809020C40009E40,20201218101713723_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:13:723,2020-12-18 10:17:17:382,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1504.00000,12755.00000,-0.35446,-0.35497,-0.36302,-0.35421,-0.35497,-0.35572,1.16348,1.16222,True,,39635,270,,,,,5000,9375,0.79203,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.42827,0.50521,0.77528,0.49443,0.46052,0.63366,0.07694,0.42827,0.24358,1776,0.77618,0.81580,0.84606,0.37550,0.47874,0.56774,,,,,,,,True,37.17517,-7.13797,0.12703
 #2,SFK0012_11_95_17,53464b303031325f31315f39355f3137,95,17,T91809020C40009CB0,20201218101723513_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:23:513,2020-12-18 10:17:27:165,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1529.00000,12170.00000,-0.36126,-0.36176,-0.37032,-0.35975,-0.36252,-0.36227,1.18287,1.18060,True,,39637,270,,,,,5000,9375,0.80567,,,,,,,80,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.59743,0.60181,0.80212,0.49768,0.39721,0.67367,0.20460,0.39721,0.26107,1803,0.82408,0.85800,0.88776,0.43117,0.52648,0.60629,,,,,,,,True,36.75069,-6.51616,0.60275
 #2,SFK0012_11_103_25,53464b303031325f31315f3130335f3235,103,25,T91809020C40009E60,20201218101734599_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:34:599,2020-12-18 10:17:37:474,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1475.00000,12234.00000,-0.35774,-0.35900,-0.36856,-0.35925,-0.35774,-0.35799,1.16751,1.16424,True,,39639,270,,,,,5000,9000,0.79678,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.54894,0.53120,0.76570,0.48389,0.38222,0.63578,0.16672,0.38222,0.25418,1766,0.79744,0.83172,0.86005,0.42095,0.51473,0.59621,,,,,,,,True,36.62119,-5.97301,0.53759
 #2,SFK0012_11_111_13,53464b303031325f31315f3131315f3133,111,13,T91809020C40009D00,20201218101743065_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:43:065,2020-12-18 10:17:46:711,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1500.00000,12839.00000,-0.35497,-0.35371,-0.36227,-0.35346,-0.35446,-0.35446,1.16801,1.16373,True,,39637,270,,,,,5000,9375,0.80666,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53476,0.51742,0.77934,0.49959,0.39697,0.64194,0.13779,0.39697,0.25005,1779,0.79767,0.83091,0.85928,0.40007,0.50167,0.58602,,,,,,,,True,36.65446,-5.85939,0.55848
 #2,SFK0012_11_40_2,53464b303031325f31315f34305f32,40,2,T91809020C4001EF80,20201218101755762_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:17:55:762,2020-12-18 10:17:59:587,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1436.00000,11938.00000,-0.35497,-0.35245,-0.36277,-0.35270,-0.35421,-0.35396,1.17254,1.16852,True,,39634,270,,,,,5000,8436,0.80506,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.45633,0.44594,0.75738,0.54753,0.43154,0.62592,0.11599,0.43154,0.24840,1758,0.78820,0.82236,0.85367,0.37966,0.47939,0.56792,,,,,,,,True,36.68712,-6.79591,0.55485
 #2,SFK0012_11_50_22,53464b303031325f31315f35305f3232,50,22,T91809020C40021660,20201218101804798_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:04:798,2020-12-18 10:18:08:436,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1431.00000,12017.00000,-0.36076,-0.36176,-0.37184,-0.36101,-0.36126,-0.36076,1.17758,1.17229,True,,39637,270,,,,,5000,8624,0.80576,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56478,0.56936,0.81151,0.58674,0.48503,0.69516,0.10171,0.48503,0.27183,1812,0.84686,0.88222,0.90863,0.43916,0.54329,0.63027,,,,,,,,True,36.78486,-6.58215,0.08467
 #2,SFK0012_11_72_20,53464b303031325f31315f37325f3230,72,20,T91809020C4001F490,20201218101813571_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:13:571,2020-12-18 10:18:17:384,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1465.00000,12027.00000,-0.36101,-0.36051,-0.37007,-0.36378,-0.36328,-0.36176,1.17808,1.17355,True,,39638,270,,,,,5000,8812,0.79582,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57939,0.54925,0.79707,0.56332,0.43610,0.67813,0.14329,0.43610,0.26698,1797,0.82756,0.86437,0.89121,0.43261,0.53629,0.62062,,,,,,,,True,36.76531,-6.49788,0.61327
 #2,SFK0012_11_44_21,53464b303031325f31315f34345f3231,44,21,T91809020C400216D0,20201218101825634_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:25:634,2020-12-18 10:18:28:497,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1411.00000,11919.00000,-0.36076,-0.35950,-0.36982,-0.35925,-0.36227,-0.36126,1.17859,1.17330,True,,39632,270,,,,,5000,9000,0.80813,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52856,0.51782,0.77973,0.54020,0.44744,0.65491,0.09276,0.44744,0.26086,1780,0.82560,0.85914,0.88007,0.41295,0.51580,0.60155,,,,,,,,True,36.64521,-5.56318,0.10956
 #2,SFK0012_11_67_30,53464b303031325f31315f36375f3330,67,30,T91809020C4001EF90,20201218101833910_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:33:910,2020-12-18 10:18:37:547,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,12135.00000,-0.35799,-0.35874,-0.36806,-0.35799,-0.35849,-0.35975,1.17506,1.17028,True,,39638,270,,,,,5000,8624,0.80449,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.60958,0.59720,0.80193,0.60677,0.48037,0.70067,0.12920,0.48037,0.28605,1802,0.86627,0.89865,0.92577,0.48422,0.58299,0.66669,,,,,,,,True,36.83599,-6.48737,0.10519
 #2,SFK0012_11_17_15,53464b303031325f31315f31375f3135,17,15,T91809020C40021730,20201218101843795_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:43:795,2020-12-18 10:18:47:598,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1431.00000,12312.00000,-0.36101,-0.35950,-0.36907,-0.35975,-0.36076,-0.36025,1.17884,1.17531,True,,39635,270,,,,,5000,8812,0.80485,,,,,,,82,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58473,0.58080,0.80050,0.56820,0.44904,0.68620,0.13569,0.44904,0.27267,1800,0.84367,0.88086,0.90588,0.44716,0.54967,0.63454,,,,,,,,True,36.70939,-5.76891,0.58162
 #2,SFK0012_11_32_4,53464b303031325f31315f33325f34,32,4,T91809020C40021510,20201218101852419_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:18:52:419,2020-12-18 10:18:56:048,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1431.00000,12229.00000,-0.35346,-0.35497,-0.36453,-0.35597,-0.35371,-0.35547,1.17708,1.17179,True,,39636,270,,,,,5000,8624,0.79284,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.47029,0.46380,0.76758,0.51366,0.41628,0.62649,0.09738,0.41628,0.24285,1768,0.78327,0.82013,0.85041,0.36566,0.46986,0.55870,,,,,,,,True,36.62616,-5.67209,0.60464
 #2,SFK0012_11_77_10,53464b303031325f31315f37375f3130,77,10,T91809020C4001F380,20201218101909090_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:09:090,2020-12-18 10:19:11:950,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1480.00000,11998.00000,-0.35900,-0.35774,-0.36831,-0.35950,-0.35925,-0.35748,1.18413,1.17909,True,,39634,270,,,,,5000,9000,0.79632,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.53347,0.53554,0.79419,0.58025,0.49113,0.68128,0.08912,0.49113,0.26950,1795,0.84055,0.87674,0.90307,0.43794,0.53990,0.62621,,,,,,,,True,36.78806,-6.53330,0.06129
 #2,SFK0012_11_51_32,53464b303031325f31315f35315f3332,51,32,T91809020C400214B0,20201218101916451_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:16:451,2020-12-18 10:19:19:885,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1431.00000,12155.00000,-0.35547,-0.35648,-0.36428,-0.35723,-0.35597,-0.35799,1.17431,1.17078,True,,39635,270,,,,,5000,8249,0.79172,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50157,0.51234,0.80152,0.61477,0.50972,0.68237,0.11320,0.50157,0.26679,1801,0.81322,0.84050,0.86467,0.43503,0.53907,0.63016,,,,,,,,True,36.69201,-5.66350,0.07838
 #2,SFK0012_11_86_3,53464b303031325f31315f38365f33,86,3,T91809020C4001F4B0,20201218101925264_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:25:264,2020-12-18 10:19:28:909,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1436.00000,12106.00000,-0.35446,-0.35421,-0.36302,-0.35597,-0.35572,-0.35497,1.17254,1.16978,True,,39636,270,,,,,5000,8624,0.80646,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.48029,0.47053,0.76952,0.56234,0.46177,0.64483,0.10057,0.46177,0.25664,1769,0.81914,0.85637,0.87987,0.39862,0.50237,0.59315,,,,,,,,True,36.69108,-5.81564,0.58951
 #2,SFK0012_11_84_8,53464b303031325f31315f38345f38,84,8,T91809020C4001F110,20201218101937132_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:37:132,2020-12-18 10:19:39:994,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1470.00000,11835.00000,-0.35748,-0.35799,-0.36705,-0.35849,-0.35748,-0.35824,1.18287,1.17808,True,,39634,270,,,,,5000,9000,0.80505,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.52343,0.51246,0.77546,0.54855,0.42744,0.65430,0.12111,0.42744,0.25944,1776,0.82565,0.86038,0.88629,0.39750,0.50360,0.59541,,,,,,,,True,36.69358,-5.80013,0.59705
 #2,SFK0012_11_31_11,53464b303031325f31315f33315f3131,31,11,T91809020C40021600,20201218101947115_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:47:115,2020-12-18 10:19:49:991,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1470.00000,11983.00000,-0.36151,-0.35849,-0.36881,-0.36076,-0.35925,-0.36151,1.18262,1.18010,True,,39634,270,,,,,5000,9000,0.79820,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51348,0.47019,0.79187,0.59904,0.48344,0.66977,0.12885,0.47019,0.26092,1792,0.82338,0.85923,0.88847,0.41504,0.51916,0.60897,,,,,,,,True,36.75552,-6.47072,0.56626
 #2,SFK0012_11_38_21,53464b303031325f31315f33385f3231,38,21,T91809020C40021890,20201218101956042_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 10:19:56:042,2020-12-18 10:19:59:898,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1411.00000,11697.00000,-0.36126,-0.36101,-0.37058,-0.36378,-0.36252,-0.36302,1.18111,1.17834,True,,39638,270,,,,,5000,8436,0.79549,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.56602,0.56997,0.79720,0.56552,0.46758,0.68436,0.10240,0.46758,0.27209,1798,0.84440,0.87965,0.90523,0.44809,0.54955,0.63422,,,,,,,,True,36.76193,-6.55395,0.56983
