 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_39_20,53464b303031325f31315f33395f3230,39,20,T91809020C4001B730,20201218075201906_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:52:01:906,2020-12-18 07:52:04:861,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1460.00000,12214.00000,-0.42018,-0.41892,-0.42899,-0.42018,-0.41942,-0.41942,1.11338,1.10910,True,,39668,270,,,,,5000,10500,0.79555,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57548,0.51996,0.80176,0.59645,0.42501,0.68070,0.17144,0.42501,0.26403,1802,0.81561,0.85424,0.88264,0.41297,0.52049,0.61115,,,,,,,,True,35.98123,-7.04603,0.14175
 #2,SFK0012_11_83_15,53464b303031325f31315f38335f3135,83,15,T91809020C4001B6F0,20201218075215138_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:52:15:138,2020-12-18 07:52:18:811,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1455.00000,11988.00000,-0.41791,-0.41665,-0.42622,-0.41766,-0.41690,-0.41766,1.11489,1.11036,True,,39628,270,,,,,5000,10875,0.80770,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54158,0.53396,0.79321,0.55835,0.44435,0.66809,0.11399,0.44435,0.26200,1793,0.81312,0.85080,0.88113,0.41227,0.51632,0.60566,,,,,,,,True,36.69521,-6.76924,0.59781
 #2,SFK0012_12_65_15,53464b303031325f31325f36355f3135,65,15,T91809020C4000D580,20201218075229697_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:52:29:697,2020-12-18 07:52:32:890,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1367.00000,11663.00000,-0.42420,-0.42420,-0.43428,-0.42546,-0.42370,-0.42420,1.11011,1.10532,True,,39671,270,,,,,5000,9750,0.79566,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56865,0.52577,0.77173,0.54355,0.36697,0.64469,0.20167,0.36697,0.25980,1773,0.79608,0.83342,0.86368,0.41744,0.51939,0.60406,,,,,,,,True,35.94048,-6.86308,0.12617
 #2,SFK0012_11_74_15,53464b303031325f31315f37345f3135,74,15,T91809020C4000BD80,20201218075242808_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:52:42:808,2020-12-18 07:52:46:160,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1446.00000,11751.00000,-0.42018,-0.41942,-0.42874,-0.41967,-0.41892,-0.42043,1.11287,1.10859,True,,39670,270,,,,,5000,10125,0.79115,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56950,0.54834,0.79389,0.59148,0.45417,0.68132,0.13731,0.45417,0.27252,1794,0.84008,0.87388,0.89943,0.44019,0.54592,0.63362,,,,,,,,True,35.94442,-6.06217,0.11282
 #2,SFK0012_11_83_20,53464b303031325f31315f38335f3230,83,20,T91809020C4000BCC0,20201218075253068_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:52:53:068,2020-12-18 07:52:56:455,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1426.00000,11653.00000,-0.41690,-0.41690,-0.42723,-0.41867,-0.41766,-0.41942,1.11564,1.11363,True,,39670,270,,,,,5000,10125,0.79509,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58448,0.59784,0.80809,0.57478,0.48695,0.69692,0.11089,0.48695,0.27770,1809,0.85626,0.88607,0.90797,0.46546,0.56527,0.64970,,,,,,,,True,36.66436,-5.73813,0.59355
 #2,SFK0012_12_53_33,53464b303031325f31325f35335f3333,53,33,T91809020C40002050,20201218075305918_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:53:05:918,2020-12-18 07:53:09:293,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1431.00000,12381.00000,-0.41867,-0.41917,-0.42924,-0.41867,-0.42043,-0.42118,1.10104,1.09878,True,,39669,270,,,,,5000,10125,0.79461,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.50193,0.46708,0.77132,0.57102,0.41939,0.64097,0.15164,0.41939,0.25403,1771,0.78559,0.82424,0.85599,0.38623,0.49332,0.58623,,,,,,,,True,35.88768,-7.34109,0.14805
 #2,SFK0012_11_32_23,53464b303031325f31315f33325f3233,32,23,T91809020C4000BDE0,20201218075314674_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:53:14:674,2020-12-18 07:53:17:645,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1455.00000,12234.00000,-0.41841,-0.41690,-0.42647,-0.41665,-0.41716,-0.41841,1.11388,1.10910,True,,39670,270,,,,,5000,10500,0.79234,,,,,,,77,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52300,0.49875,0.78332,0.56672,0.43388,0.65992,0.13284,0.43388,0.25818,1784,0.80499,0.84323,0.87335,0.39772,0.50474,0.59656,,,,,,,,True,36.71209,-6.99128,0.62029
 #2,SFK0012_11_73_22,53464b303031325f31315f37335f3232,73,22,T91809020C4000BD20,20201218075325087_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:53:25:087,2020-12-18 07:53:28:473,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1426.00000,12062.00000,-0.42018,-0.41640,-0.42773,-0.41917,-0.41665,-0.41867,1.11413,1.11061,True,,39670,270,,,,,5000,10125,0.79712,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.57647,0.52103,0.79109,0.58455,0.42023,0.67206,0.16432,0.42023,0.26575,1791,0.81371,0.85035,0.88068,0.42512,0.52964,0.61606,,,,,,,,True,35.98798,-6.73381,0.13190
 #2,SFK0012_11_67_5,53464b303031325f31315f36375f35,67,5,T91809020C4000BE10,20201218075349101_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:53:49:101,2020-12-18 07:53:52:491,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1406.00000,11751.00000,-0.41514,-0.41539,-0.42446,-0.41439,-0.41439,-0.41439,1.11514,1.11086,True,,39670,270,,,,,5000,10125,0.80223,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.47716,0.54643,0.74371,0.36908,0.33108,0.59703,0.21535,0.33108,0.23178,1744,0.76440,0.80604,0.83764,0.36288,0.45957,0.54375,,,,,,,,True,37.04741,-6.89449,0.13163
 #2,SFK0012_12_100_18,53464b303031325f31325f3130305f3138,100,18,T91809020C4000DFF0,20201218075357841_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:53:57:841,2020-12-18 07:54:01:198,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1411.00000,11825.00000,-0.41942,-0.41967,-0.43050,-0.41992,-0.42068,-0.41917,1.11439,1.10734,True,,39673,270,,,,,5000,10125,0.80528,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56088,0.54802,0.81037,0.62490,0.48453,0.69812,0.14037,0.48453,0.27374,1811,0.84725,0.88081,0.90587,0.44814,0.55247,0.64178,,,,,,,,True,35.96022,-5.76520,0.13658
 #2,SFK0012_11_63_19,53464b303031325f31315f36335f3139,63,19,T91809020C4000BCF0,20201218075409903_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:54:09:903,2020-12-18 07:54:12:859,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1470.00000,12460.00000,-0.41942,-0.41867,-0.42949,-0.41841,-0.41942,-0.41867,1.10557,1.10331,True,,39670,270,,,,,5000,10500,0.80012,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55606,0.52135,0.79453,0.60475,0.45849,0.67683,0.14626,0.45849,0.26943,1795,0.82655,0.86019,0.88605,0.43611,0.54062,0.62633,,,,,,,,True,35.93412,-6.18341,0.12066
 #2,SFK0012_11_37_11,53464b303031325f31315f33375f3131,37,11,T91809020C4000BEA0,20201218075419807_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:54:19:807,2020-12-18 07:54:22:757,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1475.00000,12012.00000,-0.42043,-0.41791,-0.42874,-0.42018,-0.42018,-0.41867,1.11816,1.11212,True,,39670,270,,,,,5000,10500,0.79370,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.46844,0.52606,0.78389,0.50681,0.45586,0.65098,0.07020,0.45586,0.24967,1784,0.80709,0.84417,0.87133,0.37364,0.48308,0.57631,,,,,,,,True,36.86446,-6.94953,0.12824
 #2,SFK0012_11_56_5,53464b303031325f31315f35365f35,56,5,T91809020C4000BF00,20201218075429639_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:54:29:639,2020-12-18 07:54:32:613,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1475.00000,12106.00000,-0.41388,-0.41363,-0.42546,-0.41338,-0.41313,-0.41413,1.11539,1.11313,True,,39669,270,,,,,5000,10500,0.79342,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.55651,0.60894,0.76750,0.41076,0.36246,0.63830,0.24648,0.36246,0.25260,1768,0.81257,0.84831,0.87672,0.41706,0.51075,0.59031,,,,,,,,True,36.66743,-7.22218,0.63560
 #2,SFK0012_11_25_7,53464b303031325f31315f32355f37,25,7,T91809020C4000BDB0,20201218075439595_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:54:39:595,2020-12-18 07:54:42:946,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1470.00000,12175.00000,-0.41464,-0.41363,-0.42144,-0.41464,-0.41439,-0.41187,1.11111,1.10734,True,,39672,270,,,,,5000,10125,0.79749,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50521,0.45847,0.78038,0.61092,0.45978,0.65876,0.15245,0.45847,0.26069,1781,0.80855,0.84787,0.87676,0.41068,0.51642,0.60618,,,,,,,,True,35.91016,-7.39492,0.16962
 #2,SFK0012_12_100_19,53464b303031325f31325f3130305f3139,100,19,T91809020C4000BE50,20201218075449991_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:54:49:991,2020-12-18 07:54:53:354,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1426.00000,11815.00000,-0.42295,-0.42043,-0.43100,-0.42194,-0.42144,-0.42194,1.11363,1.11011,True,,39673,270,,,,,5000,10125,0.79852,,,,,,,81,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.56986,0.56250,0.79705,0.56056,0.42891,0.67895,0.14095,0.42891,0.26621,1797,0.82474,0.86048,0.89042,0.42640,0.53121,0.61831,,,,,,,,True,35.99742,-6.76287,0.12961
 #2,SFK0012_12_107_20,53464b303031325f31325f3130375f3230,107,20,T91809020C4000E0B0,20201218075502886_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:02:886,2020-12-18 07:55:06:471,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1377.00000,11584.00000,-0.42018,-0.41741,-0.42874,-0.41917,-0.41791,-0.41917,1.10960,1.10356,True,,39672,270,,,,,5000,9937,0.79455,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54495,0.51373,0.77008,0.52272,0.37756,0.63927,0.16738,0.37756,0.25438,1771,0.79763,0.83151,0.85981,0.40180,0.50380,0.58989,,,,,,,,True,35.88480,-6.07364,0.09704
 #2,SFK0012_11_8_24,53464b303031325f31315f385f3234,8,24,T91809020C4000BF10,20201218075515996_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:15:996,2020-12-18 07:55:18:951,2,115,-1,1,2,80070016_3139510f_35303233,,,,112.00000,1460.00000,12396.00000,-0.41237,-0.41187,-0.42219,-0.41237,-0.41136,-0.41338,1.09349,1.09173,True,,39670,270,,,,,5000,10500,0.79828,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.51615,0.49656,0.77465,0.57862,0.45056,0.65638,0.12806,0.45056,0.26359,1775,0.81314,0.84746,0.87182,0.42107,0.52476,0.61107,,,,,,,,True,35.90141,-6.25539,0.07036
 #2,SFK0012_11_10_16,53464b303031325f31315f31305f3136,10,16,T91809020C4000BE70,20201218075526340_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:26:340,2020-12-18 07:55:29:701,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1450.00000,11924.00000,-0.41665,-0.41791,-0.42521,-0.41816,-0.41590,-0.41665,1.10608,1.10280,True,,39670,270,,,,,5000,10125,0.80491,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57864,0.55147,0.79604,0.58037,0.42966,0.67883,0.15072,0.42966,0.26885,1796,0.82086,0.85649,0.88576,0.43779,0.53796,0.62238,,,,,,,,True,35.98062,-6.77301,0.11223
 #2,SFK0012_11_24_12,53464b303031325f31315f32345f3132,24,12,T91809020C4000E050,20201218075536059_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:36:059,2020-12-18 07:55:39:640,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1455.00000,11776.00000,-0.41791,-0.41942,-0.42723,-0.42018,-0.41766,-0.41841,1.11665,1.11136,True,,39671,270,,,,,5000,10687,0.80449,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50249,0.49964,0.76604,0.53923,0.42488,0.64096,0.11435,0.42488,0.25668,1765,0.81059,0.84492,0.87095,0.39500,0.49973,0.59291,,,,,,,,True,35.90162,-6.00933,0.10327
 #2,SFK0012_11_10_17,53464b303031325f31315f31305f3137,10,17,T91809020C4000BF70,20201218075547117_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:47:117,2020-12-18 07:55:50:295,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1416.00000,11884.00000,-0.41967,-0.41690,-0.42723,-0.41791,-0.41766,-0.41665,1.10683,1.10230,True,,39672,270,,,,,5000,9750,0.79485,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58203,0.53923,0.79137,0.59216,0.42960,0.67812,0.16256,0.42960,0.27080,1792,0.83256,0.87088,0.89714,0.42936,0.53763,0.62866,,,,,,,,True,35.96825,-7.06719,0.13644
 #2,SFK0012_12_90_20,53464b303031325f31325f39305f3230,90,20,T91809020C400075A0,20201218075558996_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:55:58:996,2020-12-18 07:56:02:570,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1406.00000,11638.00000,-0.42370,-0.42420,-0.43553,-0.42572,-0.42597,-0.42496,1.11439,1.10885,True,,39669,270,,,,,5000,9937,0.79578,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50582,0.46612,0.78990,0.61136,0.48389,0.66702,0.14525,0.46612,0.26170,1790,0.80497,0.84235,0.87343,0.41787,0.52066,0.60866,,,,,,,,True,36.00114,-6.79987,0.12064
 #2,SFK0012_12_107_19,53464b303031325f31325f3130375f3139,107,19,T91809020C4000C1C0,20201218075609897_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:56:09:897,2020-12-18 07:56:13:490,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1387.00000,11973.00000,-0.41841,-0.41841,-0.42798,-0.41867,-0.41867,-0.41791,1.10935,1.10356,True,,39669,270,,,,,5000,9937,0.80231,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58565,0.52204,0.78975,0.59089,0.40349,0.67169,0.18740,0.40349,0.26617,1789,0.81318,0.85258,0.88212,0.41932,0.52635,0.61752,,,,,,,,True,35.96826,-7.15773,0.14538
 #2,SFK0012_12_56_16,53464b303031325f31325f35365f3136,56,16,T91809020C40015EB0,20201218075626923_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:56:26:923,2020-12-18 07:56:30:254,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1441.00000,12130.00000,-0.42420,-0.42144,-0.43528,-0.42697,-0.42496,-0.42320,1.10885,1.10532,True,,39670,270,,,,,5000,10125,0.79742,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57635,0.48743,0.76523,0.56941,0.36838,0.64564,0.20797,0.36838,0.26156,1765,0.79953,0.83559,0.86424,0.41426,0.51771,0.60443,,,,,,,,True,35.88404,-6.17389,0.10861
 #2,SFK0012_12_60_32,53464b303031325f31325f36305f3332,60,32,T91809020C40015CD0,20201218075637082_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:56:37:082,2020-12-18 07:56:40:458,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,12175.00000,-0.41892,-0.41766,-0.42697,-0.41816,-0.41892,-0.41892,1.10608,1.10280,True,,39667,270,,,,,5000,10125,0.80260,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55789,0.51579,0.78239,0.55616,0.41065,0.65761,0.14724,0.41065,0.26080,1782,0.80751,0.84215,0.86974,0.41771,0.51957,0.60449,,,,,,,,True,35.95010,-6.83696,0.12057
 #2,SFK0012_12_42_33,53464b303031325f31325f34325f3333,42,33,T91809020C40015D30,20201218075646670_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:56:46:670,2020-12-18 07:56:49:635,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1421.00000,12263.00000,-0.41816,-0.41690,-0.42597,-0.41564,-0.41942,-0.41690,1.09777,1.09903,True,,39670,270,,,,,5000,10500,0.80138,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.52605,0.51937,0.76240,0.51575,0.38409,0.63615,0.14196,0.38409,0.25515,1762,0.79727,0.83401,0.86198,0.40248,0.50280,0.58686,,,,,,,,True,35.87634,-7.09967,0.13233
 #2,SFK0012_12_17_14,53464b303031325f31325f31375f3134,17,14,T91809020C40015DF0,20201218075657679_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:56:57:679,2020-12-18 07:57:01:254,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11983.00000,-0.42269,-0.42471,-0.43327,-0.42345,-0.42269,-0.42496,1.10734,1.10482,True,,39670,270,,,,,5000,9562,0.80064,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49017,0.45042,0.80659,0.61343,0.46697,0.66652,0.16301,0.45042,0.25056,1807,0.79490,0.83088,0.85542,0.39148,0.49704,0.58545,,,,,,,,True,35.91943,-5.81119,0.12910
 #2,SFK0012_12_60_25,53464b303031325f31325f36305f3235,60,25,T91809020C400146D0,20201218075707453_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:57:07:453,2020-12-18 07:57:10:619,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1411.00000,11988.00000,-0.42345,-0.42446,-0.43327,-0.42446,-0.42521,-0.42295,1.11086,1.10608,True,,39668,270,,,,,5000,9750,0.79514,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.55816,0.51173,0.81334,0.63245,0.49856,0.69659,0.13388,0.49856,0.27060,1813,0.82838,0.86706,0.89495,0.43705,0.54346,0.63093,,,,,,,,True,36.03988,-6.78423,0.12969
 #2,SFK0012_12_72_17,53464b303031325f31325f37325f3137,72,17,T91809020C40015E50,20201218075719361_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:57:19:361,2020-12-18 07:57:22:705,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1450.00000,12017.00000,-0.42496,-0.42521,-0.43453,-0.42546,-0.42723,-0.42446,1.11011,1.10557,True,,39668,270,,,,,5000,10125,0.80657,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54358,0.50473,0.80760,0.61257,0.47333,0.68975,0.13924,0.47333,0.26427,1808,0.83417,0.87060,0.90003,0.40661,0.51728,0.61524,,,,,,,,True,36.65375,-6.86367,0.12893
 #2,SFK0012_12_61_13,53464b303031325f31325f36315f3133,61,13,T91809020C400148C0,20201218075728735_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:57:28:735,2020-12-18 07:57:32:074,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1446.00000,12460.00000,-0.42320,-0.42320,-0.43201,-0.42345,-0.42194,-0.42269,1.11262,1.10759,True,,39670,270,,,,,5000,10125,0.80023,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.53214,0.50799,0.80800,0.63646,0.52357,0.69082,0.12847,0.50799,0.27230,1808,0.83949,0.87556,0.90259,0.44351,0.54742,0.63412,,,,,,,,True,36.01920,-6.99993,0.14192
 #2,SFK0012_12_72_22,53464b303031325f31325f37325f3232,72,22,T91809020C40014970,20201218075739450_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:57:39:450,2020-12-18 07:57:42:402,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1465.00000,12308.00000,-0.42295,-0.42244,-0.43377,-0.42345,-0.42320,-0.42118,1.10985,1.10784,True,,39669,270,,,,,5000,10500,0.80238,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58175,0.62524,0.79097,0.45899,0.39476,0.66597,0.23048,0.39476,0.26053,1790,0.82177,0.85906,0.88818,0.42311,0.52162,0.60651,,,,,,,,True,36.80938,-6.70199,0.63780
 #2,SFK0012_12_83_27,53464b303031325f31325f38335f3237,83,27,T91809020C400148B0,20201218075751560_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 07:57:51:560,2020-12-18 07:57:54:762,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1397.00000,11658.00000,-0.42118,-0.42320,-0.43352,-0.42269,-0.42420,-0.42295,1.11363,1.10482,True,,39671,270,,,,,5000,9750,0.80660,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.51284,0.50629,0.80190,0.58622,0.47558,0.67542,0.11063,0.47558,0.25950,1803,0.80990,0.84698,0.87724,0.39703,0.50533,0.59995,,,,,,,,True,36.02800,-6.68281,0.05852
