 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_11_104_24,53464b303031325f31315f3130345f3234,104,24,T91809020C40007870,20201218053755191_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:37:55:191,2020-12-18 05:37:58:838,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1470.00000,12376.00000,-0.35799,-0.35799,-0.36856,-0.36000,-0.35900,-0.35824,1.16827,1.16323,True,,39637,270,,,,,5000,9375,0.80561,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.45883,0.42800,0.76332,0.51322,0.38711,0.61885,0.12611,0.38711,0.23413,1764,0.75814,0.80032,0.83621,0.34133,0.44694,0.53979,,,,,,,,True,36.63979,-5.77768,0.60843
 #2,SFK0012_12_81_8,53464b303031325f31325f38315f38,81,8,T91809020C40007930,20201218053803644_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:38:03:644,2020-12-18 05:38:07:299,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1495.00000,12175.00000,-0.36302,-0.36227,-0.37158,-0.36403,-0.36302,-0.36227,1.17607,1.17254,True,,39633,270,,,,,5000,9375,0.80055,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53278,0.54094,0.74105,0.42970,0.32911,0.61052,0.21183,0.32911,0.24729,1741,0.79417,0.83126,0.85876,0.39489,0.49233,0.57610,,,,,,,,True,36.04895,-6.07834,0.12519
 #2,SFK0012_11_50_27,53464b303031325f31315f35305f3237,50,27,T91809020C40007990,20201218053812260_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,181,181,-1,3014409,3276884,2020-12-18 05:38:12:260,2020-12-18 05:38:15:127,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1406.00000,11855.00000,-0.36151,-0.36126,-0.37032,-0.36176,-0.36126,-0.36025,1.17808,1.17254,True,,39631,270,,,,,5000,9000,0.80533,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,False,0.59156,0.58294,0.73798,0.38061,0.24523,0.59819,0.34633,0.24523,0.24395,1738,0.78675,0.82086,0.85139,0.41850,0.50138,0.56888,,,,,,,,True,36.63094,-5.77181,0.59936
 #2,SFK0012_12_45_17,53464b303031325f31325f34355f3137,45,17,T91809020C40007A00,20201218053821286_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:38:21:286,2020-12-18 05:38:24:150,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1446.00000,11958.00000,-0.36453,-0.36630,-0.37662,-0.36630,-0.36680,-0.36705,1.17229,1.16852,True,,39631,270,,,,,5000,9000,0.79972,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57186,0.58574,0.74406,0.35739,0.26684,0.59948,0.31890,0.26684,0.23947,1745,0.77926,0.81508,0.84583,0.40461,0.49338,0.56719,,,,,,,,True,36.59688,-5.67446,0.59897
 #2,SFK0012_12_86_22,53464b303031325f31325f38365f3232,86,22,T91809020C40007950,20201218053830427_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:38:30:427,2020-12-18 05:38:34:288,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1367.00000,11417.00000,-0.36630,-0.36554,-0.37486,-0.36604,-0.36705,-0.36630,1.17884,1.17229,True,,39634,270,,,,,5000,8436,0.80472,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.58675,0.52735,0.76381,0.51571,0.32681,0.63770,0.25993,0.32681,0.25616,1764,0.79495,0.83327,0.86270,0.40911,0.50866,0.59344,,,,,,,,True,36.73244,-6.46368,0.62774
 #2,SFK0012_12_81_4,53464b303031325f31325f38315f34,81,4,T91809020C40017A70,20201218053841490_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:38:41:490,2020-12-18 05:38:44:951,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1406.00000,11737.00000,-0.35925,-0.35975,-0.36957,-0.36000,-0.35925,-0.36000,1.17305,1.16801,True,,39629,270,,,,,5000,8249,0.80194,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50214,0.50881,0.76036,0.51866,0.42536,0.63402,0.09329,0.42536,0.25711,1760,0.81440,0.84378,0.86815,0.41735,0.51420,0.59589,,,,,,,,True,36.61771,-5.94736,0.12328
 #2,SFK0012_12_78_18,53464b303031325f31325f37385f3138,78,18,T91809020C4001D3B0,20201218053916814_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,2047,1,2020-12-18 05:39:16:814,2020-12-18 05:39:19:689,2,1996944920,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1436.00000,11988.00000,-0.36856,-0.36806,-0.37838,-0.36831,-0.36680,-0.36756,1.17985,1.17481,True,,39634,270,,,,,5000,9000,0.80510,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.48540,0.49256,0.75943,0.47145,0.39857,0.62418,0.09398,0.39857,0.24334,1760,0.78040,0.82014,0.85000,0.36588,0.46983,0.55932,,,,,,,,True,36.85202,-6.52661,0.14239
 #2,SFK0012_12_31_21,53464b303031325f31325f33315f3231,31,21,T91809020C4001D2F0,20201218053924143_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:39:24:143,2020-12-18 05:39:27:803,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1485.00000,12214.00000,-0.36554,-0.36504,-0.37612,-0.36730,-0.36630,-0.36730,1.17783,1.17179,True,,39630,270,,,,,5000,9375,0.79032,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.54795,0.53865,0.73977,0.39201,0.33683,0.59508,0.21112,0.33683,0.24541,1740,0.79476,0.81844,0.83596,0.39178,0.48143,0.56508,,,,,,,,True,36.57618,-5.80813,0.56890
 #2,SFK0012_11_23_21,53464b303031325f31315f32335f3231,23,21,T91809020C4000FCA0,20201218053937058_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:39:37:058,2020-12-18 05:39:40:929,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1465.00000,12204.00000,-0.36076,-0.36051,-0.36781,-0.35925,-0.36000,-0.35824,1.17859,1.17506,True,,39633,270,,,,,5000,9187,0.79969,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59890,0.58673,0.78399,0.55938,0.43079,0.67356,0.16811,0.43079,0.27753,1783,0.84925,0.87909,0.89934,0.47541,0.57280,0.65369,,,,,,,,True,36.74396,-6.59022,0.58226
 #2,SFK0012_12_41_14,53464b303031325f31325f34315f3134,41,14,T91809020C40017CA0,20201218053945671_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:39:45:671,2020-12-18 05:39:49:284,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1392.00000,12017.00000,-0.36907,-0.36630,-0.37737,-0.36730,-0.36781,-0.36781,1.17909,1.17657,True,,39634,270,,,,,5000,8624,0.79130,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56141,0.52181,0.75155,0.46496,0.32953,0.61942,0.23188,0.32953,0.24984,1752,0.78930,0.82582,0.85415,0.40417,0.50307,0.58565,,,,,,,,True,36.63168,-5.82459,0.57132
 #2,SFK0012_11_43_25,53464b303031325f31315f34335f3235,43,25,T91809020C4000FD60,20201218053954532_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:39:54:532,2020-12-18 05:39:58:355,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1441.00000,12116.00000,-0.35975,-0.36101,-0.36982,-0.36051,-0.36151,-0.36151,1.17934,1.17456,True,,39633,270,,,,,5000,8812,0.79741,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.50985,0.48942,0.79641,0.59241,0.47490,0.67204,0.11751,0.47490,0.25949,1797,0.80726,0.84660,0.87802,0.39789,0.50505,0.59824,,,,,,,,True,36.73310,-6.86081,0.07231
 #2,SFK0012_11_52_11,53464b303031325f31315f35325f3131,52,11,T91809020C4000FAF0,20201218054005781_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:05:781,2020-12-18 05:40:09:211,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11732.00000,-0.36025,-0.36227,-0.37007,-0.36126,-0.36151,-0.36227,1.17884,1.17431,True,,39633,270,,,,,5000,8249,0.79452,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59717,0.59648,0.79645,0.57063,0.45149,0.68893,0.14567,0.45149,0.27821,1798,0.84290,0.87937,0.90746,0.46949,0.56829,0.64865,,,,,,,,True,36.72533,-6.02498,0.56856
 #2,SFK0012_12_28_6,53464b303031325f31325f32385f36,28,6,T91809020C40017AC0,20201218054015143_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:15:143,2020-12-18 05:40:18:786,2,115,-1,1,2,8007000f_3139510f_35303233,,,,117.00000,1426.00000,11870.00000,-0.36151,-0.35975,-0.37158,-0.36101,-0.36252,-0.36000,1.17355,1.16952,True,,39634,270,,,,,5000,7874,0.79220,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57342,0.56217,0.79060,0.54627,0.39922,0.66967,0.17419,0.39922,0.26323,1791,0.82412,0.85738,0.88644,0.41905,0.52195,0.60835,,,,,,,,True,36.69450,-7.14286,0.14314
 #2,SFK0012_12_78_17,53464b303031325f31325f37385f3137,78,17,T91809020C400179F0,20201218054023248_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,FAIL,181,181;184,-1,3014409,3276884,2020-12-18 05:40:23:248,2020-12-18 05:40:26:111,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1372.00000,11545.00000,-0.36403,-0.36479,-0.37486,-0.36529,-0.36655,-0.36579,1.17733,1.17305,True,,39633,270,,,,,5000,9000,0.79985,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,False,0.52094,0.50699,0.69304,0.33097,0.23781,0.54767,0.28312,0.23781,0.23039,1693,0.74547,0.78103,0.80726,0.38219,0.47236,0.54555,,,,,,,,True,35.96403,-5.86057,0.13787
 #2,SFK0012_11_25_15,53464b303031325f31315f32355f3135,25,15,T91809020C400023D0,20201218054033092_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:33:092,2020-12-18 05:40:36:536,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1401.00000,11840.00000,-0.36076,-0.36076,-0.37007,-0.36101,-0.36328,-0.36176,1.17985,1.17456,True,,39635,270,,,,,5000,8249,0.80387,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59608,0.63751,0.79176,0.62188,0.57467,0.71806,0.06284,0.57467,0.30693,1792,0.91288,0.94678,0.97132,0.53780,0.63515,0.71170,,,,,,,,True,36.83416,-5.95005,0.07145
 #2,SFK0012_11_31_22,53464b303031325f31315f33315f3232,31,22,T91809020C400023C0,20201218054043779_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:43:779,2020-12-18 05:40:46:640,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1470.00000,12263.00000,-0.35849,-0.36000,-0.36856,-0.35849,-0.36076,-0.35975,1.17632,1.17179,True,,39631,270,,,,,5000,9000,0.79505,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.53685,0.54253,0.79675,0.58453,0.50686,0.68416,0.07767,0.50686,0.27245,1797,0.84727,0.88053,0.90292,0.44258,0.54594,0.63137,,,,,,,,True,36.67347,-5.64469,0.08230
 #2,SFK0012_11_62_11,53464b303031325f31315f36325f3131,62,11,T91809020C4000A690,20201218054057033_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:57:033,2020-12-18 05:41:00:872,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1406.00000,11668.00000,-0.36025,-0.35874,-0.36907,-0.36126,-0.36151,-0.35874,1.18085,1.17456,True,,39633,270,,,,,5000,8436,0.80523,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59356,0.58780,0.80632,0.59377,0.48213,0.69854,0.11164,0.48213,0.27994,1807,0.85418,0.88739,0.91460,0.47369,0.57476,0.65762,,,,,,,,True,36.72698,-5.98587,0.55316
 #2,SFK0012_11_36_32,53464b303031325f31315f33365f3332,36,32,T91809020C4000FDA0,20201218054105301_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:05:301,2020-12-18 05:41:09:189,2,115,-1,1,2,8007000f_3139510f_35303233,,,,107.00000,1460.00000,12047.00000,-0.35824,-0.35748,-0.36504,-0.35597,-0.35799,-0.35446,1.16625,1.16348,True,,39630,270,,,,,5000,9187,0.79774,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56104,0.52405,0.77424,0.53474,0.40553,0.65205,0.15551,0.40553,0.26159,1774,0.80971,0.84764,0.87597,0.42050,0.51995,0.60567,,,,,,,,True,36.72020,-6.54548,0.57930
 #2,SFK0012_12_106_23,53464b303031325f31325f3130365f3233,106,23,T91809020C400095E0,20201218054115225_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:15:225,2020-12-18 05:41:18:876,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1406.00000,11929.00000,-0.36328,-0.36252,-0.37360,-0.36227,-0.36302,-0.36000,1.16776,1.16373,True,,39631,270,,,,,5000,8624,0.80735,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59234,0.57399,0.77766,0.51055,0.38449,0.65469,0.20785,0.38449,0.26507,1778,0.81968,0.85395,0.88008,0.44826,0.54239,0.61968,,,,,,,,True,36.63426,-5.60062,0.59459
 #2,SFK0012_11_68_27,53464b303031325f31315f36385f3237,68,27,T91809020C40002290,20201218054123832_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:23:832,2020-12-18 05:41:27:675,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1441.00000,12268.00000,-0.36051,-0.35925,-0.37058,-0.36076,-0.36101,-0.36025,1.17758,1.17431,True,,39630,270,,,,,5000,8812,0.79787,,,,,,,82,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58038,0.55749,0.78188,0.51490,0.38655,0.65777,0.19383,0.38655,0.26083,1782,0.81819,0.85320,0.88348,0.42622,0.52420,0.60539,,,,,,,,True,36.06211,-6.08116,0.10454
 #2,SFK0012_11_24_20,53464b303031325f31315f32345f3230,24,20,T91809020C40009690,20201218054133549_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:33:549,2020-12-18 05:41:37:180,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1470.00000,11747.00000,-0.36227,-0.36101,-0.37259,-0.36277,-0.36025,-0.36151,1.17934,1.17557,True,,39632,270,,,,,5000,8624,0.79229,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61053,0.63493,0.80637,0.51962,0.45554,0.69346,0.17939,0.45554,0.27539,1807,0.86745,0.89971,0.92454,0.46557,0.55755,0.63169,,,,,,,,True,36.69220,-5.66749,0.10165
 #2,SFK0012_11_9_10,53464b303031325f31315f395f3130,9,10,T91809020C40002380,20201218054149507_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:49:507,2020-12-18 05:41:53:339,2,115,-1,1,2,8007000f_3139510f_35303233,,,,127.00000,1465.00000,12455.00000,-0.35648,-0.35648,-0.36655,-0.35748,-0.35673,-0.35623,1.16323,1.15996,True,,39631,270,,,,,5000,8812,0.80801,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59854,0.57694,0.78251,0.43738,0.31908,0.63805,0.27946,0.31908,0.24689,1783,0.77385,0.81595,0.84745,0.41159,0.50227,0.57659,,,,,,,,True,36.63596,-5.82477,0.57046
 #2,SFK0012_11_51_21,53464b303031325f31315f35315f3231,51,21,T91809020C40002230,20201218054158826_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:58:826,2020-12-18 05:42:02:452,2,115,-1,1,2,8007000f_3139510f_35303233,,,,83.00000,1401.00000,11806.00000,-0.36353,-0.36353,-0.37108,-0.36202,-0.36353,-0.36252,1.17557,1.17179,True,,39632,270,,,,,5000,8624,0.79439,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57303,0.50774,0.77268,0.53504,0.34360,0.64034,0.22944,0.34360,0.25359,1772,0.79016,0.82621,0.85348,0.38879,0.49317,0.58156,,,,,,,,True,36.72153,-6.65514,0.58200
 #2,SFK0012_11_18_9,53464b303031325f31315f31385f39,18,9,T91809020C400096F0,20201218054208934_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:08:934,2020-12-18 05:42:11:804,2,115,-1,1,2,8007000f_3139510f_35303233,,,,117.00000,1455.00000,12194.00000,-0.35824,-0.35698,-0.36680,-0.35623,-0.35597,-0.35648,1.17330,1.16927,True,,39633,270,,,,,5000,9000,0.79823,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54724,0.55175,0.74780,0.46262,0.35370,0.62466,0.19805,0.35370,0.25613,1748,0.81707,0.84962,0.87449,0.41247,0.51064,0.59445,,,,,,,,True,36.71889,-6.57337,0.56432
 #2,SFK0012_11_17_24,53464b303031325f31315f31375f3234,17,24,T91809020C40002190,20201218054217112_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:17:112,2020-12-18 05:42:20:583,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1406.00000,12057.00000,-0.35950,-0.35950,-0.36831,-0.35900,-0.35950,-0.36101,1.16877,1.16373,True,,39632,270,,,,,5000,8249,0.79694,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.49376,0.49849,0.78617,0.60219,0.55085,0.67281,0.10844,0.49376,0.27288,1786,0.84610,0.87702,0.89831,0.45377,0.55288,0.63592,,,,,,,,True,36.67421,-5.63870,0.07233
 #2,SFK0012_11_74_5,53464b303031325f31315f37345f35,74,5,T91809020C4000A6F0,20201218054225354_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:25:354,2020-12-18 05:42:29:176,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1441.00000,11815.00000,-0.35623,-0.35673,-0.36806,-0.35748,-0.35874,-0.35597,1.18010,1.17582,True,,39633,270,,,,,5000,8436,0.79481,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58374,0.56295,0.77223,0.46557,0.32630,0.64009,0.25744,0.32630,0.25103,1772,0.80489,0.84294,0.87302,0.39567,0.49268,0.57591,,,,,,,,True,36.62837,-5.89930,0.57605
 #2,SFK0012_11_68_4,53464b303031325f31315f36385f34,68,4,T91809020C400022F0,20201218054233392_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:33:392,2020-12-18 05:42:36:266,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1460.00000,11914.00000,-0.35522,-0.35547,-0.36554,-0.35572,-0.35547,-0.35497,1.17909,1.17431,True,,39628,270,,,,,5000,9000,0.80971,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.49538,0.50326,0.76087,0.52475,0.42874,0.63657,0.09601,0.42874,0.25656,1760,0.81442,0.84771,0.87256,0.39940,0.50376,0.59544,,,,,,,,True,36.66357,-6.66536,0.53425
 #2,SFK0012_12_30_10,53464b303031325f31325f33305f3130,30,10,T91809020C4000D3B0,20201218054244627_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:44:627,2020-12-18 05:42:47:494,2,115,-1,1,2,8007000f_3139510f_35303233,,,,102.00000,1401.00000,11884.00000,-0.36579,-0.36680,-0.37435,-0.36403,-0.36680,-0.36604,1.17959,1.17280,True,,39633,270,,,,,5000,9000,0.80577,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.47420,0.46895,0.77114,0.54738,0.45266,0.63615,0.09472,0.45266,0.25199,1770,0.78628,0.82094,0.84716,0.39859,0.50023,0.58711,,,,,,,,True,36.68692,-6.79102,0.54900
 #2,SFK0012_12_55_22,53464b303031325f31325f35355f3232,55,22,T91809020C4000D480,20201218054252906_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:52:906,2020-12-18 05:42:56:541,2,115,-1,1,2,8007000f_3139510f_35303233,,,,88.00000,1455.00000,12401.00000,-0.36730,-0.36831,-0.37637,-0.36806,-0.36781,-0.36453,1.16852,1.16726,True,,39629,270,,,,,5000,9375,0.80008,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61916,0.61265,0.78985,0.47734,0.36467,0.66125,0.25449,0.36467,0.26256,1790,0.82536,0.85873,0.88487,0.44556,0.53357,0.60721,,,,,,,,True,36.74473,-6.52426,0.61016
 #2,SFK0012_12_56_7,53464b303031325f31325f35365f37,56,7,T91809020C4000D2F0,20201218054301529_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:01:529,2020-12-18 05:43:05:401,2,115,-1,1,2,8007000f_3139510f_35303233,,,,98.00000,1446.00000,11825.00000,-0.36479,-0.36504,-0.37461,-0.36604,-0.36428,-0.36604,1.18010,1.17758,True,,39635,270,,,,,5000,9187,0.80251,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55442,0.51385,0.73330,0.46327,0.31286,0.60522,0.24156,0.31286,0.25152,1733,0.79538,0.82684,0.85227,0.40268,0.50113,0.58508,,,,,,,,True,36.69235,-6.76661,0.58664
 #2,SFK0012_11_19_18,53464b303031325f31315f31395f3138,19,18,T91809020C4000FD50,20201218054312919_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:12:919,2020-12-18 05:43:15:796,2,115,-1,1,2,8007000f_3139510f_35303233,,,,93.00000,1416.00000,11742.00000,-0.36202,-0.36252,-0.37108,-0.36202,-0.36252,-0.36151,1.17859,1.17355,True,,39629,270,,,,,5000,9000,0.80775,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58876,0.55718,0.77373,0.53372,0.38048,0.65604,0.20828,0.38048,0.26626,1774,0.82386,0.85787,0.88403,0.43290,0.53215,0.61728,,,,,,,,True,36.75353,-6.59957,0.58095
