 Window ID,Chip ID,Hex Chip ID,Die X,Die Y,QR Code,File Name,Module ID,Version,Test Result,Error Code,Record Error Codes,Record ID,Sensor Cols,Sensor Rows,Start Time,End Time,Sensor Type,BoardId,Pixel Size,Board Maj,Board Min,Serial Number,Open Short,CP Names,CP Values,Sleep Current,Idle Current,Work Current,INT VSS,MISO VSS,RST VSS,MOSI VSS,SCK VSS,CS VSS,INT VDD,MISO VDD,CRC TF,ROI,Cali Light Value,Cali Light Lux,Ae Slope TF,Ae Slope Mid,Ae Slope Low,Ae Slope High,Exposure,Cali Exposure,Cali BrightNess,Shading TF,Shading Value,Shading_Max Value,Shading_Min Value,Shading_Balance Value,Center TF,Center_X Value,Center_Y Value,Center_X Offset,Center_Y Offset,Crop_X,Crop_Y,Crop_W,Crop_H,Bad Point TF,Bad Point Total,Bad Point Lines,Bad Point Clusters,Bad Point Cluster Size,Dim Bad Point Total,Dim Bad Point Lines,Dim Bad Point Clusters,Dim Bad Point Cluster Size,Bad Point Thin Total,Bad Point Thin XS,Bad Point Thin S,Bad Point Thin M,Bad Point Thin L,SNR TF,SNR Value,Auto Exposure TF,Auto Exposure Value,Auto Exposure Bright,MTF TF,MTF LT,MTF RT,MTF CENTER,MTF LB,MTF RB,MTF COM,MTF Balance Value,MTF Value,MTF Scale Value,Contrast,Sagittal1,Sagittal2,Sagittal3,Tangential1,Tangential2,Tangential3,Gradient MTF Value,Gradient MTF Level,MTF Center TF,MTF Center X,MTF Center Y,MTF Calibrate current,MTF Calibrate Peek,FOV TF,FOV,Rotation,Frequency Difference
 #2,SFK0012_12_103_25,53464b303031325f31325f3130335f3235,103,25,T91809020C40009730,20201218054010486_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:10:486,2020-12-18 05:40:14:043,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1480.00000,12052.00000,-0.41791,-0.41741,-0.42773,-0.41942,-0.41791,-0.41967,1.09726,1.09374,True,,39665,270,,,,,5000,11062,0.79988,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56326,0.50651,0.76796,0.51044,0.33763,0.62995,0.22563,0.33763,0.24973,1768,0.77553,0.81474,0.84286,0.39533,0.49411,0.57635,,,,,,,,True,35.83890,-6.03662,0.10292
 #2,SFK0012_11_15_9,53464b303031325f31315f31355f39,15,9,T91809020C4000FCE0,20201218054018954_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:18:954,2020-12-18 05:40:22:334,2,115,-1,1,2,80070016_3139510f_35303233,,,,122.00000,1480.00000,12125.00000,-0.40960,-0.41237,-0.42093,-0.41237,-0.41086,-0.41187,1.10230,1.09651,True,,39665,270,,,,,5000,10875,0.80883,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.61415,0.60673,0.78939,0.50403,0.39341,0.66264,0.22074,0.39341,0.26835,1789,0.81323,0.84665,0.87041,0.45192,0.54441,0.62426,,,,,,,,True,35.95228,-6.21518,0.06796
 #2,SFK0012_12_101_15,53464b303031325f31325f3130315f3135,101,15,T91809020C4000FE70,20201218054027362_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:27:362,2020-12-18 05:40:30:316,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1470.00000,12125.00000,-0.41640,-0.41766,-0.42773,-0.41665,-0.41665,-0.41640,1.11061,1.10381,True,,39664,270,,,,,5000,10500,0.80810,,,,,,,79,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61202,0.61020,0.82107,0.64516,0.53278,0.72939,0.11238,0.53278,0.29232,1821,0.87635,0.91010,0.93936,0.46802,0.58895,0.68460,,,,,,,,True,36.70858,-6.97854,0.57152
 #2,SFK0012_11_30_10,53464b303031325f31315f33305f3130,30,10,T91809020C4000F9D0,20201218054035628_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:35:628,2020-12-18 05:40:39:219,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1421.00000,11766.00000,-0.41590,-0.41388,-0.42370,-0.41439,-0.41413,-0.41539,1.11036,1.10557,True,,39666,270,,,,,5000,10312,0.79910,,,,,,,79,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.61545,0.57144,0.79513,0.56839,0.43291,0.68529,0.18253,0.43291,0.27520,1795,0.84031,0.87619,0.90322,0.45291,0.55443,0.63920,,,,,,,,True,35.95184,-5.80378,0.13489
 #2,SFK0012_11_19_19,53464b303031325f31315f31395f3139,19,19,T91809020C4000FC40,20201218054046328_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:46:328,2020-12-18 05:40:50:018,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1377.00000,11766.00000,-0.41363,-0.41313,-0.42370,-0.41464,-0.41564,-0.41439,1.10734,1.10255,True,,39623,270,,,,,5000,10125,0.79726,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59570,0.55975,0.77612,0.58777,0.39413,0.67082,0.20156,0.39413,0.27539,1775,0.85960,0.89371,0.92019,0.46774,0.56821,0.64945,,,,,,,,True,35.98647,-5.98879,0.11000
 #2,SFK0012_12_97_12,53464b303031325f31325f39375f3132,97,12,T91809020C4000FB40,20201218054054186_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:40:54:186,2020-12-18 05:40:57:157,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1446.00000,11801.00000,-0.41690,-0.41590,-0.42572,-0.41716,-0.41590,-0.41841,1.10658,1.10482,True,,39665,270,,,,,5000,10500,0.80119,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.55155,0.55527,0.74510,0.42407,0.31986,0.61337,0.23541,0.31986,0.24839,1745,0.79387,0.82693,0.85516,0.39560,0.49385,0.57878,,,,,,,,True,35.88419,-6.09461,0.10536
 #2,SFK0012_11_33_13,53464b303031325f31315f33335f3133,33,13,T91809020C400100E0,20201218054103796_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:03:796,2020-12-18 05:41:06:997,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1392.00000,11732.00000,-0.41539,-0.41489,-0.42219,-0.41363,-0.41363,-0.41640,1.10708,1.10255,True,,39665,270,,,,,5000,9750,0.79072,,,,,,,80,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.59999,0.59775,0.78289,0.48698,0.35457,0.65793,0.24542,0.35457,0.26048,1783,0.81959,0.85550,0.88376,0.42957,0.52441,0.60415,,,,,,,,True,36.00583,-6.76176,0.11065
 #2,SFK0012_12_109_18,53464b303031325f31325f3130395f3138,109,18,T91809020C4000FC80,20201218054112909_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:12:909,2020-12-18 05:41:16:574,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1485.00000,12539.00000,-0.41514,-0.41363,-0.42295,-0.41514,-0.41338,-0.41439,1.10230,1.09953,True,,39623,270,,,,,5000,10875,0.80758,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59734,0.58153,0.79754,0.57838,0.42672,0.68273,0.17062,0.42672,0.27384,1797,0.82424,0.85956,0.88763,0.45982,0.55902,0.64274,,,,,,,,True,36.00903,-6.88776,0.12880
 #2,SFK0012_12_99_20,53464b303031325f31325f39395f3230,99,20,T91809020C4000FBC0,20201218054137221_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:37:221,2020-12-18 05:41:40:593,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1441.00000,11884.00000,-0.41766,-0.41892,-0.42874,-0.41892,-0.41791,-0.41841,1.10809,1.10155,True,,39666,270,,,,,5000,10875,0.80116,,,,,,,79,104,,,0,24,160,160,,,,,,,,,,,,,,,,,,,,True,0.58665,0.57933,0.76214,0.37605,0.25718,0.61171,0.32947,0.25718,0.23607,1762,0.76513,0.80237,0.83471,0.38814,0.47743,0.55313,,,,,,,,True,35.86823,-5.99629,0.12838
 #2,SFK0012_12_61_10,53464b303031325f31325f36315f3130,61,10,T91809020C4000AD10,20201218054145912_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:45:912,2020-12-18 05:41:49:469,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1485.00000,11865.00000,-0.42144,-0.41967,-0.43176,-0.42118,-0.42043,-0.42118,1.11590,1.11011,True,,39665,270,,,,,5000,10312,0.80079,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58820,0.56691,0.79749,0.54618,0.40624,0.67008,0.18196,0.40624,0.26427,1798,0.81954,0.85223,0.87901,0.42480,0.52747,0.61132,,,,,,,,True,36.01305,-6.77920,0.11193
 #2,SFK0012_12_73_29,53464b303031325f31325f37335f3239,73,29,T91809020C4000AB00,20201218054154126_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:41:54:126,2020-12-18 05:41:57:515,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1401.00000,11909.00000,-0.41967,-0.41942,-0.43050,-0.41942,-0.42018,-0.41892,1.10910,1.10507,True,,39665,270,,,,,5000,10125,0.80729,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57750,0.56376,0.79248,0.55915,0.42758,0.66780,0.14992,0.42758,0.26852,1793,0.83424,0.86767,0.88715,0.43078,0.52951,0.61037,,,,,,,,True,35.97800,-6.11586,0.11173
 #2,SFK0012_12_49_31,53464b303031325f31325f34395f3331,49,31,T91809020C4000AD30,20201218054208306_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:08:306,2020-12-18 05:42:12:219,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1411.00000,12381.00000,-0.41564,-0.41564,-0.42647,-0.41640,-0.41564,-0.41690,1.10431,1.10003,True,,39621,270,,,,,5000,9937,0.79520,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.58858,0.57711,0.78973,0.56364,0.43146,0.67367,0.15712,0.43146,0.27361,1790,0.83979,0.87505,0.89855,0.45041,0.55024,0.63383,,,,,,,,True,36.02681,-6.70302,0.10565
 #2,SFK0012_12_90_5,53464b303031325f31325f39305f35,90,5,T91809020C40015030,20201218054215773_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:15:773,2020-12-18 05:42:19:337,2,115,-1,1,2,80070016_3139510f_35303233,,,,147.00000,1470.00000,11958.00000,-0.41363,-0.41590,-0.42345,-0.41413,-0.41539,-0.41313,1.10104,1.09726,True,,39665,270,,,,,5000,9562,0.79665,,,,,,,78,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58998,0.60068,0.76106,0.51206,0.38797,0.65881,0.21271,0.38797,0.27471,1761,0.84648,0.88321,0.91208,0.45744,0.55662,0.63775,,,,,,,,True,35.93916,-7.29408,0.14025
 #2,SFK0012_12_37_18,53464b303031325f31325f33375f3138,37,18,T91809020C4000AB90,20201218054224452_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:24:452,2020-12-18 05:42:28:031,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,12249.00000,-0.42144,-0.42194,-0.43075,-0.42144,-0.42144,-0.42244,1.11036,1.10683,True,,39663,270,,,,,5000,10687,0.79916,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.56929,0.55523,0.76499,0.46913,0.34331,0.63426,0.22598,0.34331,0.25320,1765,0.79875,0.83706,0.86424,0.40074,0.50077,0.58606,,,,,,,,True,35.92268,-6.22323,0.09137
 #2,SFK0012_11_9_21,53464b303031325f31315f395f3231,9,21,T91809020C400063F0,20201218054233222_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:33:222,2020-12-18 05:42:36:577,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1421.00000,11943.00000,-0.41187,-0.41262,-0.42144,-0.41162,-0.41136,-0.41187,1.09903,1.09827,True,,39665,270,,,,,5000,10125,0.80629,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59108,0.60301,0.78788,0.46407,0.34226,0.65093,0.26075,0.34226,0.25390,1789,0.80946,0.84384,0.86916,0.41496,0.50877,0.58854,,,,,,,,True,35.93944,-5.98661,0.11123
 #2,SFK0012_11_10_11,53464b303031325f31315f31305f3131,10,11,T91809020C40006390,20201218054241477_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:41:477,2020-12-18 05:42:44:635,2,115,-1,1,2,80070016_3139510f_35303233,,,,117.00000,1446.00000,12293.00000,-0.41363,-0.41212,-0.42244,-0.41363,-0.41313,-0.41363,1.09777,1.09475,True,,39664,270,,,,,5000,9750,0.79121,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58929,0.62175,0.78245,0.48650,0.38132,0.66538,0.24042,0.38132,0.26569,1782,0.85101,0.88418,0.91149,0.43098,0.52610,0.60711,,,,,,,,True,35.98481,-6.19494,0.09316
 #2,SFK0012_11_32_17,53464b303031325f31315f33325f3137,32,17,T91809020C40006370,20201218054248971_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:48:971,2020-12-18 05:42:52:526,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1470.00000,11963.00000,-0.41766,-0.41590,-0.42597,-0.41564,-0.41590,-0.41665,1.11187,1.10759,True,,39667,270,,,,,5000,10687,0.80225,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59773,0.58596,0.80922,0.58760,0.43623,0.69323,0.16150,0.43623,0.27279,1809,0.83138,0.86509,0.89259,0.45515,0.55554,0.64125,,,,,,,,True,36.03401,-6.75148,0.11631
 #2,SFK0012_12_42_8,53464b303031325f31325f34325f38,42,8,T91809020C4000AB60,20201218054257337_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:42:57:337,2020-12-18 05:43:00:704,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1426.00000,11998.00000,-0.42093,-0.42194,-0.43176,-0.42244,-0.41942,-0.42219,1.11313,1.10708,True,,39666,270,,,,,5000,10125,0.79430,,,,,,,81,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.57014,0.54184,0.76499,0.51254,0.36727,0.63978,0.20287,0.36727,0.26037,1765,0.80685,0.84496,0.87042,0.41351,0.51522,0.60332,,,,,,,,True,35.97730,-6.91993,0.12770
 #2,SFK0012_12_24_26,53464b303031325f31325f32345f3236,24,26,T91809020C40014F40,20201218054305049_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:05:049,2020-12-18 05:43:08:211,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1426.00000,11993.00000,-0.41917,-0.41867,-0.42848,-0.41841,-0.41816,-0.41841,1.10356,1.10054,True,,39665,270,,,,,5000,9750,0.80681,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.61139,0.62998,0.80581,0.57466,0.44671,0.69540,0.18327,0.44671,0.28080,1806,0.84074,0.87519,0.90330,0.48761,0.57890,0.65235,,,,,,,,True,36.62700,-6.65242,0.11823
 #2,SFK0012_11_80_26,53464b303031325f31315f38305f3236,80,26,T91809020C40009720,20201218054313655_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:13:655,2020-12-18 05:43:17:036,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1490.00000,12337.00000,-0.41590,-0.41640,-0.42647,-0.41741,-0.41514,-0.41464,1.11162,1.10784,True,,39665,270,,,,,5000,10875,0.79246,,,,,,,81,103,,,0,23,160,160,,,,,,,,,,,,,,,,,,,,True,0.60891,0.59922,0.79707,0.53074,0.40944,0.67731,0.19947,0.40944,0.26953,1798,0.82034,0.85959,0.88941,0.45076,0.54804,0.63087,,,,,,,,True,35.97691,-6.19218,0.10142
 #2,SFK0012_12_37_23,53464b303031325f31325f33375f3233,37,23,T91809020C4000AC80,20201218054321979_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:21:979,2020-12-18 05:43:25:551,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1485.00000,12357.00000,-0.42169,-0.41967,-0.43100,-0.42118,-0.42093,-0.42194,1.10608,1.10230,True,,39665,270,,,,,5000,10687,0.79926,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56301,0.51997,0.76982,0.52671,0.35617,0.64183,0.20684,0.35617,0.25537,1770,0.78740,0.82425,0.85579,0.40467,0.50656,0.59504,,,,,,,,True,35.97337,-6.94678,0.12648
 #2,SFK0012_12_37_6,53464b303031325f31325f33375f36,37,6,T91809020C4000AD40,20201218054330070_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:30:070,2020-12-18 05:43:33:629,2,115,-1,1,2,80070016_3139510f_35303233,,,,107.00000,1446.00000,11948.00000,-0.41816,-0.42043,-0.43025,-0.41816,-0.41942,-0.42068,1.11011,1.10532,True,,39664,270,,,,,5000,9937,0.79571,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58815,0.57436,0.79260,0.52075,0.38487,0.66571,0.20328,0.38487,0.26093,1793,0.81658,0.85166,0.87791,0.41798,0.51947,0.60573,,,,,,,,True,36.02868,-6.70415,0.10867
 #2,SFK0012_12_96_13,53464b303031325f31325f39365f3133,96,13,T91809020C4000AB50,20201218054338097_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:38:097,2020-12-18 05:43:41:044,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1455.00000,11929.00000,-0.41841,-0.41791,-0.42748,-0.41791,-0.41841,-0.41892,1.11237,1.10784,True,,39666,270,,,,,5000,10500,0.80088,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.57371,0.55155,0.77748,0.49112,0.37076,0.64847,0.20295,0.37076,0.25559,1777,0.80654,0.84337,0.86768,0.40263,0.50450,0.59216,,,,,,,,True,35.90883,-5.75091,0.12637
 #2,SFK0012_12_54_28,53464b303031325f31325f35345f3238,54,28,T91809020C40004620,20201218054346969_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:46:969,2020-12-18 05:43:49:947,2,115,-1,1,2,80070016_3139510f_35303233,,,,93.00000,1397.00000,12081.00000,-0.41992,-0.41967,-0.43100,-0.41992,-0.42269,-0.41967,1.10658,1.10280,True,,39663,270,,,,,5000,10500,0.80967,,,,,,,80,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59897,0.63537,0.79521,0.45374,0.34736,0.65707,0.28800,0.34736,0.25596,1795,0.82096,0.85481,0.87951,0.43057,0.51642,0.58879,,,,,,,,True,36.87147,-6.80442,0.18575
 #2,SFK0012_12_84_8,53464b303031325f31325f38345f38,84,8,T91809020C4000AF40,20201218054356433_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:43:56:433,2020-12-18 05:43:59:925,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1416.00000,11628.00000,-0.41791,-0.41716,-0.42899,-0.41892,-0.41741,-0.41841,1.11061,1.10583,True,,39621,270,,,,,5000,9750,0.80891,,,,,,,81,100,,,0,20,160,160,,,,,,,,,,,,,,,,,,,,True,0.54005,0.50563,0.79266,0.61092,0.46978,0.67566,0.14114,0.46978,0.26826,1794,0.82123,0.85666,0.88394,0.42574,0.53213,0.62324,,,,,,,,True,36.02244,-6.90355,0.11742
 #2,SFK0012_12_93_9,53464b303031325f31325f39335f39,93,9,T91809020C4000AB30,20201218054404733_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:04:733,2020-12-18 05:44:08:093,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1465.00000,12135.00000,-0.41791,-0.41665,-0.42647,-0.41766,-0.41640,-0.41791,1.10759,1.10356,True,,39664,270,,,,,5000,10125,0.80130,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.56177,0.53999,0.76000,0.45512,0.30432,0.62059,0.25745,0.30432,0.24489,1760,0.77224,0.80654,0.83375,0.38582,0.48688,0.57205,,,,,,,,True,35.95485,-6.89466,0.13614
 #2,SFK0012_12_83_19,53464b303031325f31325f38335f3139,83,19,T91809020C4000ADA0,20201218054414292_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:14:292,2020-12-18 05:44:17:456,2,115,-1,1,2,80070016_3139510f_35303233,,,,88.00000,1416.00000,11830.00000,-0.42219,-0.42269,-0.43151,-0.42169,-0.42320,-0.42144,1.11011,1.10532,True,,39666,270,,,,,5000,9750,0.79398,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.58660,0.57012,0.79289,0.54142,0.40202,0.67508,0.18458,0.40202,0.26487,1794,0.82950,0.86306,0.89221,0.41371,0.51938,0.61248,,,,,,,,True,35.98888,-6.16989,0.10002
 #2,SFK0012_12_55_19,53464b303031325f31325f35355f3139,55,19,T91809020C4000ABF0,20201218054422294_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:22:294,2020-12-18 05:44:25:247,2,115,-1,1,2,80070016_3139510f_35303233,,,,83.00000,1460.00000,12076.00000,-0.42295,-0.42144,-0.43302,-0.42320,-0.42169,-0.42269,1.10356,1.09903,True,,39666,270,,,,,5000,10500,0.80580,,,,,,,79,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.59019,0.58336,0.78318,0.51061,0.37241,0.66034,0.21779,0.37241,0.26259,1784,0.81625,0.84995,0.87978,0.43168,0.52922,0.61180,,,,,,,,True,35.98516,-6.98542,0.12348
 #2,SFK0012_12_22_27,53464b303031325f31325f32325f3237,22,27,T91809020C4000AD50,20201218054430221_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:30:221,2020-12-18 05:44:33:814,2,115,-1,1,2,80070016_3139510f_35303233,,,,98.00000,1411.00000,11806.00000,-0.41816,-0.41867,-0.42773,-0.41791,-0.41942,-0.41867,1.10104,1.09777,True,,39664,270,,,,,5000,9562,0.79736,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.54006,0.51217,0.79264,0.57558,0.43394,0.66705,0.14164,0.43394,0.26011,1791,0.81329,0.84837,0.87512,0.40466,0.51284,0.60557,,,,,,,,True,36.01659,-6.80674,0.12415
 #2,SFK0012_12_16_7,53464b303031325f31325f31365f37,16,7,T91809020C4000AAE0,20201218054438120_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:38:120,2020-12-18 05:44:41:465,2,115,-1,1,2,80070016_3139510f_35303233,,,,122.00000,1470.00000,12475.00000,-0.41791,-0.41741,-0.42597,-0.41665,-0.41741,-0.41690,1.09601,1.08996,True,,39665,270,,,,,5000,10125,0.80674,,,,,,,81,102,,,0,22,160,160,,,,,,,,,,,,,,,,,,,,True,0.58689,0.55722,0.76130,0.42848,0.29237,0.61952,0.29452,0.29237,0.24497,1761,0.77048,0.80844,0.84068,0.39946,0.49329,0.57134,,,,,,,,True,35.87362,-5.89056,0.12522
 #2,SFK0012_12_59_6,53464b303031325f31325f35395f36,59,6,T91809020C4000ABB0,20201218054446805_#2,JV0302,develop: 2020-12-16 21:55:41 +080076dfe4a74c312be6b63fd3be86c87714b9cb2e33,PASSED,0,,-1,3014409,3276884,2020-12-18 05:44:46:805,2020-12-18 05:44:50:188,2,115,-1,1,2,80070016_3139510f_35303233,,,,102.00000,1401.00000,11466.00000,-0.41917,-0.42018,-0.43075,-0.42169,-0.41992,-0.42018,1.11363,1.10885,True,,39666,270,,,,,5000,9375,0.79396,,,,,,,80,101,,,0,21,160,160,,,,,,,,,,,,,,,,,,,,True,0.59890,0.57581,0.77528,0.49176,0.31989,0.64655,0.27902,0.31989,0.25621,1775,0.79933,0.84059,0.87047,0.40636,0.50597,0.59286,,,,,,,,True,35.98357,-6.82999,0.13335
